# Polynomial metadata: 
# -- Order: 5
# -- Trained on data: 'data/mc/mc_R_production.root'
# -- Input branches: { x_sv y_sv dxdz_sv dydz_sv dpp_sv }
# -- Time created: Mon Jan 12 10:06:32 2026

poly-DoF 5
is-RHRS 1
dxdz_q1   1   3   0   1   0   -3.451066524e+04
dxdz_q1   1   3   0   0   1   +6.947200315e+03
dxdz_q1   1   3   0   0   0   +1.336136351e+03
dxdz_q1   1   2   2   0   0   -6.656144772e+05
dxdz_q1   1   2   1   1   0   -1.763727898e+05
dxdz_q1   1   2   1   0   1   +1.796762712e+04
dxdz_q1   1   2   1   0   0   -1.678406687e+04
dxdz_q1   1   2   0   2   0   +9.906826446e+04
dxdz_q1   1   2   0   1   1   -1.927924693e+04
dxdz_q1   1   2   0   1   0   +2.736428659e+03
dxdz_q1   1   2   0   0   2   -3.492772695e+03
dxdz_q1   1   2   0   0   1   -3.776163020e+02
dxdz_q1   1   2   0   0   0   -7.981827428e+01
dxdz_q1   1   1   3   0   0   -1.345762196e+06
dxdz_q1   1   1   2   1   0   +1.368257699e+06
dxdz_q1   1   1   2   0   1   -3.366225723e+05
dxdz_q1   1   1   2   0   0   +1.415507917e+04
dxdz_q1   1   1   1   2   0   +3.492487762e+05
dxdz_q1   1   1   1   1   1   +5.754005673e+04
dxdz_q1   1   1   1   1   0   +1.242548595e+04
dxdz_q1   1   1   1   0   2   -2.148727887e+04
dxdz_q1   1   1   1   0   1   -6.645383117e+03
dxdz_q1   1   1   1   0   0   +2.448447944e+02
dxdz_q1   1   1   0   3   0   -3.132384201e+05
dxdz_q1   1   1   0   2   1   +8.192520828e+03
dxdz_q1   1   1   0   2   0   -9.330692695e+02
dxdz_q1   1   1   0   1   2   +1.458291961e+03
dxdz_q1   1   1   0   1   1   +3.237772264e+02
dxdz_q1   1   1   0   1   0   +3.673999419e+01
dxdz_q1   1   1   0   0   3   -1.628385417e+03
dxdz_q1   1   1   0   0   2   +4.218563868e+01
dxdz_q1   1   1   0   0   1   -7.041286525e+00
dxdz_q1   1   1   0   0   0   -3.084431744e+00
dxdz_q1   1   0   4   0   0   +1.186950066e+05
dxdz_q1   1   0   3   1   0   -1.535952369e+05
