# Polynomial metadata: 
# -- Order: 5
# -- Trained on data: 'data/mc/mc_R_production.root'
# -- Input branches: { x_sv y_sv dxdz_sv dydz_sv dpp_sv }
# -- Time created: Mon Jan 12 10:06:37 2026

poly-DoF 5
is-RHRS 1
dxdz_fp   1   1   2   0   0   -2.781566098e+03
dxdz_fp   1   1   1   2   0   -2.009841189e+05
dxdz_fp   1   1   1   1   1   -4.455128306e+04
dxdz_fp   1   1   1   1   0   -7.556178275e+03
dxdz_fp   1   1   1   0   2   +1.175482240e+04
dxdz_fp   1   1   1   0   1   +4.399438399e+03
dxdz_fp   1   1   1   0   0   -9.100042655e+01
dxdz_fp   1   1   0   3   0   +1.969124292e+05
dxdz_fp   1   1   0   2   1   +3.107014559e+03
dxdz_fp   1   1   0   2   0   +4.554046704e+02
dxdz_fp   1   1   0   1   2   -9.957181502e+02
dxdz_fp   1   1   0   1   1   -2.624626823e+02
dxdz_fp   1   1   0   1   0   -2.273898127e+01
dxdz_fp   1   1   0   0   3   +9.461088107e+02
dxdz_fp   1   1   0   0   2   -7.018338320e+01
dxdz_fp   1   1   0   0   1   +5.428441258e+00
dxdz_fp   1   1   0   0   0   +2.166285835e+00
dxdz_fp   1   0   4   0   0   +8.107133060e+04
dxdz_fp   1   0   3   1   0   +2.008926381e+05
dxdz_fp   1   0   3   0   1   +2.919758756e+04
dxdz_fp   1   0   3   0   0   -4.148835542e+04
dxdz_fp   1   0   2   2   0   +1.204786531e+06
dxdz_fp   1   0   2   1   1   +6.629304316e+04
dxdz_fp   1   0   2   1   0   +4.243270922e+04
dxdz_fp   1   0   2   0   2   -4.086768203e+04
dxdz_fp   1   0   2   0   1   -6.323976960e+03
dxdz_fp   1   0   2   0   0   -1.468837304e+03
dxdz_fp   1   0   1   3   0   -1.396596825e+05
dxdz_fp   1   0   1   2   1   -8.525704038e+04
dxdz_fp   1   0   1   2   0   +1.212166545e+04
dxdz_fp   1   0   1   1   2   -8.439064781e+03
dxdz_fp   1   0   1   1   1   +8.282993213e+02
dxdz_fp   1   0   1   1   0   +2.755992979e+02
dxdz_fp   1   0   1   0   3   -8.878355960e+03
dxdz_fp   1   0   1   0   2   +5.391086866e+01
dxdz_fp   1   0   1   0   1   -1.692332942e+00
dxdz_fp   1   0   1   0   0   -6.618601285e+00
dxdz_fp   1   0   0   4   0   -4.519863061e+04
dxdz_fp   1   0   0   3   1   -1.833530328e+04
dxdz_fp   1   0   0   3   0   -2.357210400e+03
dxdz_fp   1   0   0   2   2   +1.040267035e+03
dxdz_fp   1   0   0   2   1   +8.741761228e+01
dxdz_fp   1   0   0   2   0   +4.723492956e+01
dxdz_fp   1   0   0   1   3   +1.145137105e+03
dxdz_fp   1   0   0   1   2   +8.891563326e+01
dxdz_fp   1   0   0   1   1   +7.365606642e+00
dxdz_fp   1   0   0   1   0   +1.991083743e+00
dxdz_fp   1   0   0   0   4   -1.466669569e+03
dxdz_fp   1   0   0   0   3   -2.623245443e+01
dxdz_fp   1   0   0   0   2   +2.904273321e+00
dxdz_fp   1   0   0   0   1   +2.049183534e-01
dxdz_fp   1   0   0   0   0   +8.069692583e-02
dxdz_fp   0   5   0   0   0   -1.310226197e+03
dxdz_fp   0   4   1   0   0   -5.039625260e+04
dxdz_fp   0   4   0   1   0   +5.546272308e+03
dxdz_fp   0   4   0   0   1   -5.567414264e+02
dxdz_fp   0   4   0   0   0   +1.070619425e+02
dxdz_fp   0   3   2   0   0   +4.762425956e+04
dxdz_fp   0   3   1   1   0   -3.580105368e+04
dxdz_fp   0   3   1   0   1   +5.848043016e+02
dxdz_fp   0   3   1   0   0   +1.382942596e+03
dxdz_fp   0   3   0   2   0   -1.191146934e+04
dxdz_fp   0   3   0   1   1   +1.578546772e+02
dxdz_fp   0   3   0   1   0   -2.124106739e+02
dxdz_fp   0   3   0   0   2   +3.889165373e+02
dxdz_fp   0   3   0   0   1   +1.197300273e+01
dxdz_fp   0   3   0   0   0   +1.899806362e+00
dxdz_fp   0   2   3   0   0   +2.412507879e+04
dxdz_fp   0   2   2   1   0   -5.790737033e+04
dxdz_fp   0   2   2   0   1   +1.439426581e+04
dxdz_fp   0   2   2   0   0   -4.316883540e+03
dxdz_fp   0   2   1   2   0   +5.574475094e+04
dxdz_fp   0   2   1   1   1   -8.975736773e+03
dxdz_fp   0   2   1   1   0   +3.434321938e+03
dxdz_fp   0   2   1   0   2   -9.815437137e+02
dxdz_fp   0   2   1   0   1   -4.365622774e+01
dxdz_fp   0   2   1   0   0   +2.194912137e+01
dxdz_fp   0   2   0   3   0   +6.292337077e+03
dxdz_fp   0   2   0   2   1   -3.757861784e+03
dxdz_fp   0   2   0   2   0   +2.024291547e+02
dxdz_fp   0   2   0   1   2   -1.493586449e+03
dxdz_fp   0   2   0   1   1   +1.878803639e+00
dxdz_fp   0   2   0   1   0   -5.752325879e-01
dxdz_fp   0   2   0   0   3   -4.714297568e+02
dxdz_fp   0   2   0   0   2   +2.486792352e+00
dxdz_fp   0   2   0   0   1   -9.755355992e-02
dxdz_fp   0   2   0   0   0   -4.044787747e-02
dxdz_fp   0   1   4   0   0   -1.423562332e+05
dxdz_fp   0   1   3   1   0   +2.038542909e+05
dxdz_fp   0   1   3   0   1   -5.650920965e+04
dxdz_fp   0   1   3   0   0   -5.531806352e+03
dxdz_fp   0   1   2   2   0   +1.152017151e+05
dxdz_fp   0   1   2   1   1   +1.276583950e+04
dxdz_fp   0   1   2   1   0   +4.235665138e+03
dxdz_fp   0   1   2   0   2   -3.938854156e+03
dxdz_fp   0   1   2   0   1   -1.816782603e+03
dxdz_fp   0   1   2   0   0   +4.533400095e+01
dxdz_fp   0   1   1   3   0   -1.619108494e+05
dxdz_fp   0   1   1   2   1   +6.674051812e+02
dxdz_fp   0   1   1   2   0   -4.417254714e+02
dxdz_fp   0   1   1   1   2   +1.261450567e+03
dxdz_fp   0   1   1   1   1   +1.005135569e+02
dxdz_fp   0   1   1   1   0   +9.651895981e+00
dxdz_fp   0   1   1   0   3   -6.739129808e+02
dxdz_fp   0   1   1   0   2   +5.785848057e+01
dxdz_fp   0   1   1   0   1   -3.895168234e+00
dxdz_fp   0   1   1   0   0   +1.311110280e+00
