y_sv   0   1   0   0   1   1   +3.813688818e+01
y_sv   0   1   0   0   1   0   +9.931980152e-01
y_sv   0   1   0   0   0   3   -2.330247693e+05
y_sv   0   1   0   0   0   2   +1.064845277e+03
y_sv   0   1   0   0   0   1   -1.237323795e+01
y_sv   0   1   0   0   0   0   +8.866541300e-01
y_sv   0   0   4   0   0   0   -8.003836923e+03
y_sv   0   0   3   1   0   0   -7.862123430e+04
y_sv   0   0   3   0   1   0   -3.991852980e+04
y_sv   0   0   3   0   0   1   -7.626502052e+05
y_sv   0   0   3   0   0   0   +1.170561302e+04
y_sv   0   0   2   2   0   0   -4.422945698e+05
y_sv   0   0   2   1   1   0   -6.695851633e+03
y_sv   0   0   2   1   0   1   +6.708177671e+05
y_sv   0   0   2   1   0   0   +1.649844564e+04
y_sv   0   0   2   0   2   0   -2.054533106e+02
y_sv   0   0   2   0   1   1   -8.421058207e+03
y_sv   0   0   2   0   1   0   +9.662233091e+01
y_sv   0   0   2   0   0   2   +7.964623200e+05
y_sv   0   0   2   0   0   1   -6.492233731e+03
y_sv   0   0   2   0   0   0   +9.843981927e+00
y_sv   0   0   1   3   0   0   +1.100880484e+05
y_sv   0   0   1   2   1   0   +5.686718378e+03
y_sv   0   0   1   2   0   1   -1.976104202e+05
y_sv   0   0   1   2   0   0   +1.005155773e+03
y_sv   0   0   1   1   2   0   -1.141412277e+03
y_sv   0   0   1   1   1   1   -6.513572644e+03
y_sv   0   0   1   1   1   0   +2.230044201e+02
y_sv   0   0   1   1   0   2   -3.147384801e+04
y_sv   0   0   1   1   0   1   -1.038992201e+04
y_sv   0   0   1   1   0   0   -4.272586904e+01
y_sv   0   0   1   0   3   0   +1.020110789e+03
y_sv   0   0   1   0   2   1   -1.261607606e+03
y_sv   0   0   1   0   2   0   -1.103079924e+02
y_sv   0   0   1   0   1   2   -1.996044693e+04
y_sv   0   0   1   0   1   1   +1.692429780e+03
y_sv   0   0   1   0   1   0   -8.213950945e+00
y_sv   0   0   1   0   0   3   -2.844498979e+05
y_sv   0   0   1   0   0   2   -2.568496973e+04
y_sv   0   0   1   0   0   1   +1.837824269e+02
y_sv   0   0   1   0   0   0   -2.265938035e-01
y_sv   0   0   0   4   0   0   -5.149698591e+04
y_sv   0   0   0   3   1   0   +1.879424880e+01
y_sv   0   0   0   3   0   1   -2.538723677e+04
y_sv   0   0   0   3   0   0   +2.577012751e+03
y_sv   0   0   0   2   2   0   +4.468134291e+02
y_sv   0   0   0   2   1   1   +1.526314689e+03
y_sv   0   0   0   2   1   0   -1.259950929e+01
y_sv   0   0   0   2   0   2   -1.011797842e+05
y_sv   0   0   0   2   0   1   +3.412173537e+03
y_sv   0   0   0   2   0   0   -1.735080881e+01
y_sv   0   0   0   1   3   0   +7.668856912e+01
y_sv   0   0   0   1   2   1   -3.162229438e+02
y_sv   0   0   0   1   2   0   +1.162742687e+01
y_sv   0   0   0   1   1   2   +6.451636955e+03
y_sv   0   0   0   1   1   1   +9.883595998e+00
y_sv   0   0   0   1   1   0   -6.895566075e-01
y_sv   0   0   0   1   0   3   +2.858721748e+05
y_sv   0   0   0   1   0   2   +1.163886044e+03
y_sv   0   0   0   1   0   1   +2.090650740e+00
y_sv   0   0   0   1   0   0   -1.898736358e-01
y_sv   0   0   0   0   4   0   +1.874207889e+01
y_sv   0   0   0   0   3   1   -1.646222484e+02
y_sv   0   0   0   0   3   0   +8.232057017e-01
y_sv   0   0   0   0   2   2   -2.209160130e+03
y_sv   0   0   0   0   2   1   +3.200401898e+00
y_sv   0   0   0   0   2   0   +3.668692374e-01
y_sv   0   0   0   0   1   3   -8.539483518e+04
y_sv   0   0   0   0   1   2   +9.679180410e+02
y_sv   0   0   0   0   1   1   -6.970970895e+00
y_sv   0   0   0   0   1   0   +2.032407485e-02
y_sv   0   0   0   0   0   4   -3.922393287e+06
y_sv   0   0   0   0   0   3   +6.066265590e+04
y_sv   0   0   0   0   0   2   -2.635812437e+02
y_sv   0   0   0   0   0   1   +2.344463054e-01
y_sv   0   0   0   0   0   0   +5.735872433e-04
