# Polynomial metadata: 
# -- Order: 4
# -- Trained on data: 'data/sieve_holes/fits_21Dec/V123.root'
# -- Input branches: { x_sv y_sv dxdz_sv dydz_sv dpp_sv }
# -- Time created: Mon Dec 29 16:49:44 2025

poly-DoF 5
is-RHRS 0
x_fp   0   0   0   0   4   -6.215855524e+01
x_fp   0   0   0   0   3   +7.552889289e+01
x_fp   0   0   0   0   2   -2.356149431e+01
x_fp   0   0   0   0   1   +1.418003144e+01
x_fp   0   0   0   0   0   -4.705263039e-02
y_fp   4   0   0   0   0   +9.236606600e+04
y_fp   3   1   0   0   0   -4.386154439e+04
y_fp   3   0   1   0   0   -2.794400902e+05
y_fp   3   0   0   1   0   +2.092014068e+04
y_fp   3   0   0   0   1   -1.219981908e+04
y_fp   3   0   0   0   0   +1.132141872e+03
y_fp   2   2   0   0   0   +5.539618308e+04
y_fp   2   1   1   0   0   +8.722731009e+04
y_fp   2   1   0   1   0   -4.531733509e+04
y_fp   2   1   0   0   1   +4.646171224e+02
y_fp   2   1   0   0   0   +1.280752275e+03
y_fp   2   0   2   0   0   +3.189761828e+05
y_fp   2   0   1   1   0   -3.983140631e+04
y_fp   2   0   1   0   1   +3.021546989e+04
y_fp   2   0   1   0   0   -2.787081863e+03
y_fp   2   0   0   2   0   +4.109550708e+03
y_fp   2   0   0   1   1   +5.379734657e+03
y_fp   2   0   0   1   0   +3.626226961e+02
y_fp   2   0   0   0   2   +3.393314574e+02
y_fp   2   0   0   0   1   +2.648147596e+02
y_fp   2   0   0   0   0   +1.320601608e+01
y_fp   1   3   0   0   0   +2.691057422e+06
y_fp   1   2   1   0   0   -8.810332612e+04
y_fp   1   2   0   1   0   -6.469342588e+06
y_fp   1   2   0   0   1   +2.639518800e+03
y_fp   1   2   0   0   0   +6.250347076e+04
y_fp   1   1   2   0   0   -5.471377707e+04
y_fp   1   1   1   1   0   +5.759538766e+04
y_fp   1   1   1   0   1   -8.473852011e+03
y_fp   1   1   1   0   0   -2.176215360e+03
y_fp   1   1   0   2   0   +5.054707288e+06
y_fp   1   1   0   1   1   -4.378687359e+03
y_fp   1   1   0   1   0   -1.181107520e+05
y_fp   1   1   0   0   2   +1.368148349e+02
y_fp   1   1   0   0   1   +4.059448479e+01
y_fp   1   1   0   0   0   -2.295082297e+02
y_fp   1   0   3   0   0   -1.609057378e+05
y_fp   1   0   2   1   0   +2.117213661e+04
y_fp   1   0   2   0   1   -2.507478393e+04
y_fp   1   0   2   0   0   +2.257415208e+03
y_fp   1   0   1   2   0   +4.778739620e+03
y_fp   1   0   1   1   1   -4.377278488e+03
y_fp   1   0   1   1   0   -2.563016206e+02
y_fp   1   0   1   0   2   -1.834666331e+03
y_fp   1   0   1   0   1   -4.511294002e+02
y_fp   1   0   1   0   0   -2.729712324e+01
y_fp   1   0   0   3   0   -1.293695215e+06
y_fp   1   0   0   2   1   +2.399232816e+03
y_fp   1   0   0   2   0   +5.308182294e+04
y_fp   1   0   0   1   2   +1.813369991e+03
y_fp   1   0   0   1   1   +1.222463493e+00
y_fp   1   0   0   1   0   +4.372433456e+01
y_fp   1   0   0   0   3   -1.596636234e+03
y_fp   1   0   0   0   2   +2.240634426e+01
y_fp   1   0   0   0   1   +2.885654398e+00
y_fp   1   0   0   0   0   -4.201106766e+00
y_fp   0   4   0   0   0   +4.326826592e+06
y_fp   0   3   1   0   0   -2.437363057e+06
y_fp   0   3   0   1   0   -9.945622103e+06
y_fp   0   3   0   0   1   +3.470621650e+05
y_fp   0   3   0   0   0   +2.104325485e+05
y_fp   0   2   2   0   0   +3.366432074e+04
y_fp   0   2   1   1   0   +5.858999142e+06
y_fp   0   2   1   0   1   -2.746807261e+03
y_fp   0   2   1   0   0   -5.655300676e+04
y_fp   0   2   0   2   0   +7.104375163e+06
y_fp   0   2   0   1   1   -8.359404685e+05
y_fp   0   2   0   1   0   -4.418016271e+05
y_fp   0   2   0   0   2   -1.088264016e+02
y_fp   0   2   0   0   1   +8.102166405e+03
y_fp   0   2   0   0   0   +2.190700016e+03
y_fp   0   1   3   0   0   +9.856634466e+03
y_fp   0   1   2   1   0   -2.048740690e+04
y_fp   0   1   2   0   1   +5.400565726e+03
y_fp   0   1   2   0   0   +1.020124290e+03
y_fp   0   1   1   2   0   -4.578595322e+06
y_fp   0   1   1   1   1   +4.152376276e+03
y_fp   0   1   1   1   0   +1.068371443e+05
y_fp   0   1   1   0   2   -1.250947795e+02
y_fp   0   1   1   0   1   -3.635676228e+01
y_fp   0   1   1   0   0   +2.045778644e+02
y_fp   0   1   0   3   0   -1.282461706e+06
y_fp   0   1   0   2   1   +6.540625230e+05
y_fp   0   1   0   2   0   +2.723324863e+05
y_fp   0   1   0   1   2   -9.786309107e+02
y_fp   0   1   0   1   1   -1.532984025e+04
y_fp   0   1   0   1   0   -4.748852905e+03
y_fp   0   1   0   0   3   -1.735485988e+02
y_fp   0   1   0   0   2   +2.175411993e+01
y_fp   0   1   0   0   1   -3.668244412e+01
y_fp   0   1   0   0   0   -1.588190835e+01
y_fp   0   0   4   0   0   +3.033435682e+04
y_fp   0   0   3   1   0   -2.338362233e+03
y_fp   0   0   3   0   1   +6.806487892e+03
y_fp   0   0   3   0   0   -5.965012838e+02
y_fp   0   0   2   2   0   -7.876234618e+03
y_fp   0   0   2   1   1   -2.261337111e+03
y_fp   0   0   2   1   0   -1.266448553e+02
y_fp   0   0   2   0   2   +1.789474627e+03
y_fp   0   0   2   0   1   +2.209543359e+02
y_fp   0   0   2   0   0   +9.792250098e+00
y_fp   0   0   1   3   0   +1.171519394e+06
y_fp   0   0   1   2   1   -3.266612984e+03
y_fp   0   0   1   2   0   -4.801603251e+04
y_fp   0   0   1   1   2   -1.240484920e+03
y_fp   0   0   1   1   1   -4.614538332e+01
y_fp   0   0   1   1   0   -3.543834977e+01
y_fp   0   0   1   0   3   +1.515685413e+03
y_fp   0   0   1   0   2   -1.630076012e+01
y_fp   0   0   1   0   1   -3.440528773e+00
y_fp   0   0   1   0   0   +3.839309670e+00
y_fp   0   0   0   4   0   -1.982001953e+05
y_fp   0   0   0   3   1   -1.657185504e+05
y_fp   0   0   0   3   0   -4.409725087e+04
y_fp   0   0   0   2   2   -4.854847753e+01
y_fp   0   0   0   2   1   +6.885508721e+03
y_fp   0   0   0   2   0   +2.168789847e+03
y_fp   0   0   0   1   3   -6.044832877e+02
y_fp   0   0   0   1   2   +9.109555702e+01
y_fp   0   0   0   1   1   +1.281796804e+01
y_fp   0   0   0   1   0   -3.643304149e-01
y_fp   0   0   0   0   4   +1.564865259e+01
y_fp   0   0   0   0   3   -1.685645160e+01
y_fp   0   0   0   0   2   -8.890638179e-01
y_fp   0   0   0   0   1   -3.608857006e-01
y_fp   0   0   0   0   0   -1.883734119e-01
