# Polynomial metadata: 
# -- Order: 4
# -- Trained on data: 'data/sieve_holes/fits_29Mar/V123.root'
# -- Input branches: { x_sv y_sv dxdz_sv dydz_sv dpp_sv }
# -- Time created: Fri Apr 17 04:24:28 2026

poly-DoF 5
is-RHRS 1
dxdz_fp   1   0   0   1   1   -1.010180882e+01
dxdz_fp   1   0   0   1   0   -8.693340157e+02
dxdz_fp   1   0   0   0   3   -5.869987262e+01
dxdz_fp   1   0   0   0   2   -2.357145938e+01
dxdz_fp   1   0   0   0   1   -3.642178345e-01
dxdz_fp   1   0   0   0   0   -4.611801866e+00
dxdz_fp   0   4   0   0   0   -5.307927841e+05
dxdz_fp   0   3   1   0   0   +1.969470777e+06
dxdz_fp   0   3   0   1   0   +2.214741211e+06
dxdz_fp   0   3   0   0   1   -4.836719816e+04
dxdz_fp   0   3   0   0   0   +3.791569310e+03
dxdz_fp   0   2   2   0   0   +1.858884027e+04
dxdz_fp   0   2   1   1   0   -4.706867620e+06
dxdz_fp   0   2   1   0   1   -1.209706119e+03
dxdz_fp   0   2   1   0   0   -2.076225745e+04
dxdz_fp   0   2   0   2   0   -3.255746237e+06
dxdz_fp   0   2   0   1   1   +1.150769725e+05
dxdz_fp   0   2   0   1   0   -1.906681070e+04
dxdz_fp   0   2   0   0   2   -5.310495476e+01
dxdz_fp   0   2   0   0   1   +5.080652852e+02
dxdz_fp   0   2   0   0   0   +2.386997677e+02
dxdz_fp   0   1   3   0   0   -7.351299406e+03
dxdz_fp   0   1   2   1   0   -1.607132242e+04
dxdz_fp   0   1   2   0   1   -1.809192398e+03
dxdz_fp   0   1   2   0   0   -1.924172243e+02
dxdz_fp   0   1   1   2   0   +3.677534390e+06
dxdz_fp   0   1   1   1   1   +1.266585184e+03
dxdz_fp   0   1   1   1   0   +4.982070545e+04
dxdz_fp   0   1   1   0   2   +3.907433143e+02
dxdz_fp   0   1   1   0   1   -5.052716501e+00
dxdz_fp   0   1   1   0   0   -8.155576627e+02
dxdz_fp   0   1   0   3   0   +2.022239412e+06
dxdz_fp   0   1   0   2   1   -8.938632204e+04
dxdz_fp   0   1   0   2   0   +2.757010627e+04
dxdz_fp   0   1   0   1   2   +3.288260226e+02
dxdz_fp   0   1   0   1   1   -1.211562495e+03
dxdz_fp   0   1   0   1   0   -5.959668389e+02
dxdz_fp   0   1   0   0   3   +1.215488683e+01
dxdz_fp   0   1   0   0   2   -7.361046371e-01
dxdz_fp   0   1   0   0   1   +1.975367445e+01
dxdz_fp   0   1   0   0   0   -8.470224056e-02
dxdz_fp   0   0   4   0   0   +1.661458446e+04
dxdz_fp   0   0   3   1   0   +2.431136994e+04
dxdz_fp   0   0   3   0   1   +4.263239404e+03
dxdz_fp   0   0   3   0   0   -1.208905829e+02
dxdz_fp   0   0   2   2   0   +1.076708988e+04
dxdz_fp   0   0   2   1   1   +2.718596931e+03
dxdz_fp   0   0   2   1   0   +1.011489862e+02
dxdz_fp   0   0   2   0   2   +1.439291655e+03
dxdz_fp   0   0   2   0   1   +3.323627446e+01
dxdz_fp   0   0   2   0   0   -8.562533199e+00
dxdz_fp   0   0   1   3   0   -9.364506310e+05
dxdz_fp   0   0   1   2   1   +4.673406486e+02
dxdz_fp   0   0   1   2   0   -2.605556722e+04
dxdz_fp   0   0   1   1   2   -1.838933472e+02
dxdz_fp   0   0   1   1   1   +3.828250592e+00
dxdz_fp   0   0   1   1   0   +5.934940799e+02
dxdz_fp   0   0   1   0   3   +5.479390117e+01
dxdz_fp   0   0   1   0   2   +1.698378786e+01
dxdz_fp   0   0   1   0   1   -6.373119646e-01
dxdz_fp   0   0   1   0   0   +2.554783571e+00
dxdz_fp   0   0   0   4   0   -4.502497175e+05
dxdz_fp   0   0   0   3   1   +2.334947853e+04
dxdz_fp   0   0   0   3   0   -1.174341886e+04
dxdz_fp   0   0   0   2   2   +2.525794706e+02
dxdz_fp   0   0   0   2   1   +6.300276547e+02
dxdz_fp   0   0   0   2   0   +3.083387992e+02
dxdz_fp   0   0   0   1   3   +6.273768572e+01
dxdz_fp   0   0   0   1   2   -6.304467463e+00
dxdz_fp   0   0   0   1   1   -1.438574569e+01
dxdz_fp   0   0   0   1   0   +9.661471007e-01
dxdz_fp   0   0   0   0   4   -2.206525730e+01
dxdz_fp   0   0   0   0   3   +4.669186221e+00
dxdz_fp   0   0   0   0   2   -5.688312695e-01
dxdz_fp   0   0   0   0   1   -3.089555974e-02
dxdz_fp   0   0   0   0   0   -4.078111922e-03
dydz_fp   4   0   0   0   0   -1.629637890e+04
dydz_fp   3   1   0   0   0   -6.011092848e+04
dydz_fp   3   0   1   0   0   +3.699037342e+04
dydz_fp   3   0   0   1   0   +4.476150678e+04
dydz_fp   3   0   0   0   1   -7.338632360e+02
dydz_fp   3   0   0   0   0   -5.833823445e+02
dydz_fp   2   2   0   0   0   -1.462433172e+04
dydz_fp   2   1   1   0   0   +1.246047847e+05
dydz_fp   2   1   0   1   0   -1.694690002e+03
dydz_fp   2   1   0   0   1   +1.818024256e+03
dydz_fp   2   1   0   0   0   +5.866556149e+02
dydz_fp   2   0   2   0   0   -3.166304648e+04
dydz_fp   2   0   1   1   0   -7.955955271e+04
dydz_fp   2   0   1   0   1   +2.667800617e+03
dydz_fp   2   0   1   0   0   +1.033777068e+03
dydz_fp   2   0   0   2   0   -3.370786498e+04
dydz_fp   2   0   0   1   1   -1.423300354e+04
dydz_fp   2   0   0   1   0   +7.489220284e+02
dydz_fp   2   0   0   0   2   +1.830236337e+02
dydz_fp   2   0   0   0   1   +2.981780853e+02
dydz_fp   2   0   0   0   0   +1.333054144e+01
dydz_fp   1   3   0   0   0   -7.968573516e+05
dydz_fp   1   2   1   0   0   +2.489168206e+04
